1403636675.563555479049683 1.854046581834820184297996 -0.2176612059406047849918764 1.361934850165015031819848 -0.3969172920331023313167407 0.3497475192214113959288113 -0.4726522764860306979883831 0.7047930051037799570323727
1403636675.313555479049683 1.810222562184893746461967 -0.2042273089818699705055849 1.334203884868052636392122 -0.4138173230401088198426862 0.3359417389504351092455181 -0.4403676823152875008382523 0.7224781474772620226687536
1403636675.013555526733398 1.769578627993519948091716 -0.199117437391519047640287 1.309618949869296722354761 -0.3896934271306419783620356 0.3501045890608227573181921 -0.4220737005713234846204784 0.7398780981296627645704689
1403636674.713555574417114 1.741805075479004649707804 -0.215134898794292511725601 1.274541665908728749201373 -0.3809635724985726557001442 0.3874240556835719662132078 -0.4310789930513112544474552 0.7203750855970629807245587
1403636674.413555383682251 1.715840275141251591861646 -0.2257463785425778135529384 1.235612753689601550632915 -0.4067963247106829438592968 0.3991759690442139851818126 -0.4167565080479015970915668 0.7081591030042514445241864
1403636674.063555479049683 1.686892788989667435473052 -0.2284040522249039251168057 1.195929008095150791746164 -0.431412788280767400816984 0.3873498806637856728407598 -0.4282987324392645844817196 0.6931112942436927770728516
1403636673.713555574417114 1.656823655462053235254416 -0.2206757905870029845551983 1.17342056899998348207248 -0.4389632086942586997047044 0.3777096944757795671243628 -0.418186122768420098783082 0.6998335937715391974478507
1403636673.463555574417114 1.63914805881473157889161 -0.2186794025425232990134106 1.16760287015687747036452 -0.4533430027781703564038196 0.3626454606483437981268025 -0.4003819151819483779242148 0.7089871121358434225001588
1403636673.163555383682251 1.631188120566394506028018 -0.2172721809532836556577706 1.171704243221277863540308 -0.4537598247698323983279067 0.3970165650282723168729149 -0.3960027856959193459651658 0.692576104229001066059368
1403636672.913555383682251 1.631244316372282510130276 -0.2283323651424285227751199 1.181836309052912259431878 -0.4648916976243650522881978 0.4276302813732131280488602 -0.3726031914314323900683235 0.6798344822431127143502749
1403636672.563555479049683 1.638764178027404483373175 -0.2571549336923829587320256 1.210280428820668108258474 -0.4979997045846529246659884 0.4151606832044901218559119 -0.3795062175078358635005316 0.6600097895133847369919522
1403636672.313555479049683 1.652534984610878110444787 -0.2532124272431134914818074 1.2549396109128574394731 -0.5120610444522952775514568 0.3795791566119429139014585 -0.3508230900913065775093003 0.6860293763411667855578457
1403636672.063555479049683 1.683789701800525895336591 -0.2424751880606325904476961 1.31966799279483404383484 -0.4933738704594349822052379 0.3810873000079148531504813 -0.3375462505414509317702709 0.7052781115226599562006982
1403636671.813555479049683 1.740137875245987286731975 -0.2493146778222667669933088 1.392479614498820739143525 -0.4727137984344813026460486 0.4067094700415995744968711 -0.344591815777717969115912 0.7017018952743342419253736
1403636671.513555526733398 1.828338060049980784427248 -0.259091858098553673439568 1.485929795753476501118939 -0.4608232262045802718475329 0.4597171308458709582112078 -0.3383852191678292098409031 0.6795568842902901529612336
1403636671.313555479049683 1.889595698745383689498567 -0.2540236384130449831530996 1.551175273927539510765428 -0.4225371895286845758121785 0.525839651982284883580121 -0.3013989955642584761541514 0.6738795360786872246094958
1403636671.113555431365967 1.944443360727156733247512 -0.2476560860379969919442544 1.60276093688090770505994 -0.4144194605894120919664658 0.5741599923744704625505619 -0.2582971684416504043468876 0.6571752997938147267120712
1403636670.913555383682251 1.988822732445926222411003 -0.2481896357831122890136299 1.638684339393890576630497 -0.4464973694839119988664322 0.5978152829622230823858331 -0.209593904675557302086375 0.6319235568560289673101238
1403636670.763555526733398 2.015696246738467145576124 -0.246185298717220446551579 1.655856824666942506141254 -0.4717983596830438441926958 0.6091770905060884810922062 -0.1852166376378128753721342 0.6099216217507275050735416
1403636670.563555479049683 2.041014939377705061929191 -0.2378929970505621882548297 1.663612248285241346223984 -0.4862679404560253937361836 0.6281408008739443049606166 -0.1555488215431938270327805 0.5871858288555549254539301
1403636670.363555431365967 2.057551040496438776727928 -0.2350625319017484726735745 1.655954138628762173368614 -0.5056175893434297075046402 0.6365130340297907585167536 -0.1429947691836545575760908 0.5645834609014662719417288
1403636670.213555574417114 2.061022883875740951964417 -0.2286945996433480676746086 1.641279945162120723622934 -0.5254498925299293521362642 0.6269800804936047633475482 -0.1375312502290441662999854 0.5584653410226514402836528
1403636670.063555479049683 2.061093003941008472423846 -0.2209255228435881290849352 1.624627577369614606084269 -0.542444583469852803503386 0.6197233817470009231698214 -0.1363466255048413899864101 0.5505509867479965180336876
1403636669.913555383682251 2.054218517538339394690183 -0.2141241613179185876436605 1.602458958990479409578711 -0.5570951567841557761084914 0.6172766546941004239812401 -0.1510279506207846678123019 0.5346074140743720670698735
1403636669.713555574417114 2.037721894962059909772734 -0.2102845753020015362455553 1.571604634857826532368108 -0.5877267313320725383718468 0.6005644519918460488838718 -0.1641287476144751844575609 0.516683035389584044416722
1403636669.563555479049683 2.023102922401850189970673 -0.2104146692852855160538184 1.550682241717449283413544 -0.5910209817663399922693657 0.5923665890224949492903761 -0.1526717567050489554603132 0.5258206680834058843743151
1403636669.413555383682251 2.004960223380038986107365 -0.2087653443634117922389493 1.530469034273101991416866 -0.5927633971480026353617632 0.5873594837158114811970222 -0.1472180858735576136631096 0.5310058597033785465768574
1403636669.263555526733398 1.985581262548012260182873 -0.2061800111792016221290424 1.512821480947529773075644 -0.5927875885226931984561816 0.5867356247746242647878034 -0.1479514000145446261935689 0.5314645699688069768740206
1403636668.963555574417114 1.943981630032441509925434 -0.2009531945689231602347746 1.485067920503777116891797 -0.6093810482234714998028835 0.570132459178196215887624 -0.1506973641118277418282645 0.5299943536643110242323473
1403636668.713555574417114 1.911730002658215354927052 -0.2047430134314586203103659 1.466044611220025384312748 -0.5967194719682359371759617 0.5708922625170551601314628 -0.1362665304084324791045191 0.5472104895330321960855713
1403636668.463555574417114 1.881529412194944850256206 -0.2139130582780852385393899 1.449685386765913186479793 -0.5909387432617499991138743 0.5708108590492219081014014 -0.1376667637208806027615537 0.5531855035908685991330458
1403636668.213555574417114 1.856835672113094526380905 -0.2208639502097976825556458 1.435768135004885648342565 -0.5842070174180802322183581 0.5710028174921084609394484 -0.1391068796541039265246553 0.5597385399042806852776266
1403636667.963555574417114 1.832866246190899106593974 -0.2197731172275360911338993 1.422997125181603816912457 -0.5735012600367941359991164 0.5751061098486586198319515 -0.1384569508502208334821404 0.5667265188833808808865911
1403636667.713555574417114 1.810030451971412990275212 -0.2139567060749479332493195 1.408762278976568138588732 -0.5770205520563850276616336 0.5712884560852163895461331 -0.1402510903483271120784082 0.566574264780234315708185
1403636667.463555574417114 1.788243895453029530528966 -0.2142792847653311738564952 1.388726170154518602117832 -0.5863124938548772702162637 0.5752489150732513767394494 -0.1582712644123252798689094 0.5479749651772157781337569
1403636667.213555574417114 1.765150674544145203981316 -0.2128266952395775069017958 1.372056492354975398839656 -0.5757983028213975451592432 0.5798603818308718516050249 -0.146232003327641135737025 0.5575252896431902582818907
1403636666.963555574417114 1.741609413542472450942 -0.205085668179364771779305 1.354973397831463755025538 -0.5694796979420421179085565 0.5727099609057169082859673 -0.1245644485160084663499802 0.5763504761755214866880692
1403636666.713555574417114 1.720082554057502655098233 -0.1931732172334557073867245 1.332746884824382638257134 -0.5814229908537010826918845 0.5790340948055233694091726 -0.1441704900822079749023175 0.5530657327432110248466302
1403636666.413555383682251 1.691553524864855218012849 -0.1783546019797743187318417 1.302780498759706251377111 -0.5720979664981251655575534 0.5961833822619153622213162 -0.1480967773373951523740999 0.5434488348329791218560558
1403636666.163555383682251 1.661861027868502427295994 -0.1719859191126948960715026 1.274269722083112066357558 -0.5771154804057250231608123 0.5916076613091629798901749 -0.1458656292187643643831763 0.543747448731544236188995
1403636665.913555383682251 1.627324970933244685511454 -0.1569094372200859344168578 1.246933700794711219472788 -0.5847322772213223718296149 0.5838183100202475328543983 -0.1506613238511894936610958 0.5427204561875190735875663
1403636665.613555431365967 1.583744029432562205883528 -0.1363749106792438436919213 1.218148063980579953735628 -0.5942265246169823322830439 0.5685872925718373771530878 -0.1504453506304423704431628 0.5486068707619176088030599
1403636665.313555479049683 1.539425683303935032952836 -0.1153978906060915826659041 1.191916452775596990676377 -0.5760525242508832688415055 0.5806560960871059995369592 -0.1450027088097591565496458 0.5567550655830389993994345
1403636665.063555479049683 1.50084783513031672086413 -0.1032854864799589433843607 1.167408675626561143090498 -0.5889103875295372825249274 0.5742226002445989241351754 -0.147728960399588993279707 0.5492077386281482009877664
1403636664.813555479049683 1.46209700304054557307154 -0.0971897849764525034732543 1.140708016558292126063634 -0.5913794896771772391375066 0.5826191220849931129421861 -0.1521391781350938110506377 0.5363570753036921434642181
1403636664.563555479049683 1.419960295000939343168511 -0.1042019222003659068009895 1.114146215250952032249643 -0.6000403512416637719084633 0.5833375113197646344431746 -0.1488141301088170831423696 0.5268047831893227783695011
1403636664.313555479049683 1.37540423285943824716071 -0.1148727290907551740195558 1.092883956652708876688962 -0.613351530126915678309274 0.5754163295661706145622816 -0.1408434073155249433018099 0.5223591604887809491941653
1403636664.113555431365967 1.341522498039763977573102 -0.1148206219048081011546714 1.084883071576732138652233 -0.6322900564841914539115919 0.5573524157674137891049782 -0.1326920201853888647836044 0.5214982615839086621534193
1403636663.963555574417114 1.320274506233654498998931 -0.1167375681309659463114059 1.081962702565585798808456 -0.6349722973096071365617377 0.5499549529332838915252069 -0.1196117847338969697457145 0.5292001131644196165737526
1403636663.763555526733398 1.298516639466941402503153 -0.1230657956187428958561014 1.081638506286581646875788 -0.6230715190387603463761934 0.5518702450419741278864194 -0.09813606528795996986058725 0.5455185005678568899156744
1403636663.613555431365967 1.288857677556068281887747 -0.1329565109750066587146478 1.080895681165061406048267 -0.615664883591232947601668 0.5578612372702910215949146 -0.09368545122228837118694145 0.5486078834596062048234444
1403636663.413555383682251 1.283877427099350043704362 -0.1451998259309877359335417 1.078660398847221868479096 -0.6054317527791035491446792 0.5704597832187388029012709 -0.09649585219607977049083303 0.5465496737484304423659864
1403636663.213555574417114 1.283378541565076691455261 -0.1482112207526392888556899 1.076214768601949645088212 -0.5753265335373558553300199 0.5945368750188192441541446 -0.08978583072572973722280665 0.5544941682360586820976778
1403636663.013555526733398 1.285659750171130877305359 -0.1535210640864598241606132 1.067453838529047738248323 -0.5780820337504792849614432 0.5960278812330396247531894 -0.09796296428772563458231559 0.5486120575062000126465023
1403636662.813555479049683 1.287527389084778484118488 -0.160085716837629926656561 1.05239513503957660134347 -0.5790427124116053203550791 0.6005492224021204972217447 -0.1074087557726691039006184 0.5408452180651688312451597
1403636662.613555431365967 1.289543779572785542342217 -0.1635353975981774510284339 1.033964438511562500266905 -0.6000263637244985792662533 0.5833320108712798379713149 -0.1158095021407465619045496 0.535051628764048659014918
1403636662.413555383682251 1.292222290784348803782677 -0.1623933641429615160056699 1.016826151323640292645223 -0.6025964469080591356942023 0.587748669872582119033666 -0.129394650321542292736865 0.5241050037934694705299421
1403636662.213555574417114 1.295363755296430108288064 -0.1540852775740949864857754 1.003730624138614135887337 -0.5903634228822538521086472 0.5992953467430707226171194 -0.1316036494707860105002339 0.5244011744711022382503529
1403636662.013555526733398 1.296776999509608341298872 -0.1428145597438973679604857 0.991909920444553394602849 -0.5825598712372017651262013 0.6051948371978281837613167 -0.1295503499462182239732044 0.5268585511173041746602053
1403636661.763555526733398 1.292425700640042141031927 -0.1357792684176901687465033 0.9771847140662763830931681 -0.5916026753432009899213995 0.598539140815954606722471 -0.1290404665235091452579752 0.5245052364197262395606458
1403636661.613555431365967 1.288063417182131686899993 -0.1369956127392784883678445 0.9676924721901440928917282 -0.5975691994026374187498618 0.5934291992963045547782031 -0.1281939282897402443417434 0.5237548651711148028908838
1403636661.463555574417114 1.282467106428478276214378 -0.1420970810659344107929059 0.9571806964865883227133736 -0.600472577112221794770619 0.5933761992210132563130287 -0.1317586726975199518108184 0.5195931435363293493523429
1403636661.313555479049683 1.275987013086331778310978 -0.1511641608259753355447685 0.9481423778457731543767295 -0.6016795263206350385942756 0.5925954849916641453688726 -0.1319510984686847465674475 0.5190387547144209579030871
1403636661.163555383682251 1.269773371363483782658932 -0.164692353374546185396099 0.9393350013999242076323526 -0.6064470170413097660500057 0.588280517781872069882354 -0.1323483175267482492287741 0.5182971790315415994143677
1403636660.963555574417114 1.260579737559846869032754 -0.1869779708907897963765521 0.931484582711243125352496 -0.6176058166450466568875299 0.5785698152574416663895818 -0.1342547189700036003312533 0.5155537598262736054266497
1403636660.813555479049683 1.254761576422807278774485 -0.2004887463122042023933034 0.9301675723518734173467237 -0.6147003144092156867728249 0.5773564006504589007917616 -0.1268750766235064997289328 0.5222124413010167387483307
1403636660.513555526733398 1.249323270747550784776081 -0.2212604751541619452215315 0.9348385243301186031672501 -0.6098192876404083806463063 0.5624049980462092479527314 -0.09571368531195359463659145 0.5501453783002795416834374
1403636660.363555431365967 1.250918156834785133213472 -0.2318042692682014405125557 0.9374904490467472761849876 -0.6080566485345391125605374 0.5684751616351612080180189 -0.1020201036761813062625492 0.5446971741245943965381571
1403636660.213555574417114 1.25637478002082025874131 -0.2450766591901137880782358 0.9395466343942988629578394 -0.6046007562440944838044743 0.5778085281648640547658147 -0.1113269389868166148183093 0.5368440182271527749691131
1403636660.063555479049683 1.264994634819335495024006 -0.2593399022999240410847221 0.9402696489904177612473291 -0.602730315023660034867703 0.5821317510892777269404519 -0.1172168269007178020846283 0.5330093954925744226258644
1403636659.913555383682251 1.2747251544250945975989 -0.2731951824687233187916036 0.9432718980085499360654921 -0.5996586383353137428287027 0.588777875345913082050231 -0.1265923445076103937001477 0.5269957347159111016310362
1403636659.713555574417114 1.289881364251279638466485 -0.2878960293662423675087325 0.9500241163395809484981669 -0.599321339013461629185997 0.5869748541074742975709455 -0.1283862516234174633300569 0.5289531277175039125637568
1403636659.463555574417114 1.309617756227465790175302 -0.3009299928664731504923679 0.9653364325749056451542174 -0.5975821720072255205380429 0.5860091035978565177089195 -0.1276436956245581011426538 0.5321616125413226594531579
1403636659.313555479049683 1.322800334661505816669091 -0.3123604183970896119859617 0.9743528572491672035127408 -0.5945248534869166379124295 0.593870835252927609104745 -0.1344316088628469130217269 0.5251530838343969609383066
1403636659.063555479049683 1.34421123927051722191095 -0.3390507221200150800299866 0.9941566247085785734682872 -0.5994941095633349315008331 0.5889373664044508238646358 -0.132557418034806112627777 0.5255360308717542672241052
1403636658.913555383682251 1.356634260877295661273934 -0.3544964503400117594722474 1.008727232966939668656892 -0.6084999287147679902787445 0.5779708445210208767051085 -0.1296363272615093653605811 0.528083291123812692546835
1403636658.713555574417114 1.376515216897409743523895 -0.3709145187934287379860621 1.033452188432315121957572 -0.6053379762997058710638498 0.5743624164875693605125662 -0.1205837069648524051412863 0.5377111669479320843478831
1403636658.563555479049683 1.394297591766501032140013 -0.3816322887068769320606521 1.05330374064257625832397 -0.5998162915129818806292405 0.5770733051955119208287215 -0.1178550246040079296783176 0.5415874845333775722266978
1403636658.413555383682251 1.413875344392913513402732 -0.3917979651897247617142739 1.07522210025946196587654 -0.5910910763926918720656545 0.5830210376820166295885883 -0.1157116696348475248790066 0.5452601342652324545312581
1403636658.263555526733398 1.435671073833238331474149 -0.4006387755476141787625011 1.09616831829427363587115 -0.584422769196622504672689 0.5869569498295386100750193 -0.1154492464247485195016907 0.5482727672332208257444108
1403636658.063555479049683 1.466269979875982620853847 -0.4084584539215290743818798 1.124206817462305885158003 -0.5673803937942576425257357 0.595703215695129739692959 -0.1104277833878226783292931 0.5576942439257039918487635
1403636657.863555431365967 1.496208408283548063621993 -0.4226695583247613852151403 1.146719064247312402926582 -0.5667180433715488518942038 0.5972724712642416555752334 -0.1209317843780187140545479 0.5545013407473177169393352
1403636657.713555574417114 1.519104686227559897204742 -0.4363807214887926444468746 1.159736774791074287449533 -0.5699033262323972559570961 0.592975877215075053427995 -0.1276735351322831057974128 0.5543367869963236049812849
1403636657.513555526733398 1.549075031424824500092541 -0.4478067457291939335028985 1.174399679148490527325066 -0.5689020164007776436676522 0.5949851232364390396512022 -0.1313189753983970142758864 0.5523572344303362413597824
1403636657.313555479049683 1.57643375937903096328796 -0.4577932030828373299868872 1.19205368628053931523425 -0.5713953399663703747179966 0.6020603044241965573490916 -0.1448626839154076584303965 0.5385587554278186139811169
1403636657.113555431365967 1.600092087429061393777374 -0.4686417862042398518873654 1.20597628227556974422896 -0.5761411473883191192157938 0.6023674432458465677342474 -0.1492109250039024004319543 0.5319313419444479107411894
1403636656.913555383682251 1.619913612992277762714366 -0.4791208700725654301422196 1.223508081282960624491807 -0.5830795066173447560586851 0.5979384409076413664507754 -0.1448481059773904788823273 0.5305722776242218774456205
1403636656.713555574417114 1.63736816609583524240179 -0.4831317243075198830659644 1.24516449824508801391687 -0.5843417088363245248672229 0.5913421972098934498163203 -0.1280766989156546242778489 0.5407915628768072968668434
1403636656.513555526733398 1.654655244610683473283075 -0.4822837879299040064751125 1.268100627409822322988475 -0.5860126112237813433836209 0.5848326482564528694396699 -0.1152593107078869472115201 0.5488854841757744296160126
1403636656.363555431365967 1.669623923823062128235506 -0.4819139519661185255827718 1.283627675847849758383745 -0.5839500170506817244842068 0.5863309639849731969007962 -0.1161010754239388403918909 0.5493076804454019024248623
1403636656.163555383682251 1.691223037649715044139498 -0.4866815095950162706195385 1.30083233500506545432529 -0.5752678806252067289506158 0.5877680395959836712194146 -0.1270045640354261484716858 0.554495661165234188239026
1403636656.013555526733398 1.710053920351389811216336 -0.4970139296742281942442787 1.310304877831105496710506 -0.5663077227148581860305399 0.5822352498516994989685713 -0.1410485477943068943762484 0.5660414843434377063502438
1403636655.813555479049683 1.735730975339753179298441 -0.5149143497144268444287718 1.315805493997281194751281 -0.5559359812356491348239729 0.5676048407828502284644401 -0.1728321719073670770239204 0.5821417278994081012655215
1403636655.613555431365967 1.760273830825316077053344 -0.5252338557098504834286246 1.324408812577235527996322 -0.5453396394632575860939028 0.5656145354162200877823352 -0.2067166182484080627634881 0.5830550006389357831082521
1403636655.413555383682251 1.78169416316299433766801 -0.5305590184673484310806657 1.333566545361459354523959 -0.5343875211637617583804172 0.5611202324301937105488491 -0.2315874334353496821758966 0.5881677879382599671842513
1403636655.213555574417114 1.797473836156565640820304 -0.5407978471601693204462435 1.342814478043550474595236 -0.5347406507244008011525693 0.5498248693605796155736698 -0.239971788711972250363047 0.5951122442647820420802418
1403636655.013555526733398 1.808355807149940819300582 -0.5502003866375267948640726 1.355036777902946631968462 -0.5384841457014463150798633 0.5380229539982479547433059 -0.2362505297126458736478583 0.6039468568364941836179582
1403636654.813555479049683 1.819782741907854273222256 -0.5537865808334622164110783 1.369167984476483912459344 -0.5331972554031949584896211 0.5279397394560926271012136 -0.2402977092809070458478971 0.6158224831594886206076467
1403636654.613555431365967 1.833057347651852797554284 -0.5541557865139421501510242 1.386661808243876636836944 -0.522055162873242828425191 0.5200905798938865176594959 -0.2655543575564379144005045 0.6216470815941042005192685
1403636654.413555383682251 1.845589334669854642001496 -0.5535715885515697376462185 1.404682869910884868147605 -0.5014001011537118079886 0.5067122038397994243652533 -0.2961349466182450207440979 0.6357238223351312500497556
1403636654.213555574417114 1.855784999829473314036932 -0.5581635944896663481529231 1.420610952667811677230247 -0.4834903767570968846634116 0.4983461790624925669135337 -0.3170117464302455445590567 0.6460585758962228419832741
1403636654.013555526733398 1.860254564858224490819794 -0.5678341855450934616555969 1.437083044685443011800885 -0.4836299645640372846244759 0.4925564681379999143473469 -0.3243225615494039759667544 0.6467650683837443681412083
1403636653.813555479049683 1.860860965297363556203436 -0.5752674293559820739574207 1.454184565704466525204452 -0.4858050068282494526883397 0.4928053315085538788054009 -0.3261008390740051110512354 0.6440455290141314792506932
1403636653.663555383682251 1.858784906544533210848158 -0.5760770233591459010824565 1.470039994120522219844815 -0.4889072767202380931372829 0.4902476753630335415401476 -0.3204996693767426241272744 0.6464571532295463329731433
1403636653.463555574417114 1.854698707071911423227561 -0.5764596345665872201280422 1.491890287441591356198956 -0.4940655634847319621627548 0.4914506435611264989482549 -0.3139956947092892303174949 0.6448117431541054989097006
1403636653.313555479049683 1.849012491540367619791141 -0.5810112639018689684178298 1.508085383592342676450926 -0.4979052824258949350166858 0.4922937103852340623433292 -0.3066413526084244556280112 0.6447544470818895590014108
1403636653.113555431365967 1.84314459754885917597278 -0.5908760093569986882044986 1.531819614374956284308382 -0.5058679097632918786331402 0.4833452296235419831660352 -0.2889219627992590244680571 0.6534517118820215575425436
1403636652.963555574417114 1.839632578763514825226366 -0.5934526615122311943295585 1.551161104398230738965481 -0.5082237297650130658510648 0.479757535957484548827523 -0.2814414882740239320924047 0.6575196053137244422970298
1403636652.813555479049683 1.839110391911705777445718 -0.5965334335107601582137704 1.57067639870901043508411 -0.5083577756962271987362101 0.4756731044622097281937556 -0.2787056836721070185447502 0.6615365519719816900234832
1403636652.663555383682251 1.842512408034471471651727 -0.6021553703252767730802475 1.590286072139674544700938 -0.5003863438620322900973747 0.4750230842565817401812467 -0.2863820531239896216568752 0.6647946337408200401242198
1403636652.513555526733398 1.851350908657778404631244 -0.6157138424150153666047913 1.606656332480411286667277 -0.4852258544378251770012866 0.4723779529081758576936068 -0.3090023722235230585475563 0.6677817642047692014983795
1403636652.363555431365967 1.862073854807549055934146 -0.6285160763282396922946305 1.622924685861162341637964 -0.4622533667643135557590028 0.4594363598161709250078388 -0.3427270475445003405923217 0.6765930968671173273421005
1403636652.213555574417114 1.876571322576867206777251 -0.6431317015926417690607764 1.638875960915744833812369 -0.4259124248900440501408582 0.443323863788872563063137 -0.3849590003390759296308943 0.6883815225553450156681379
1403636652.063555479049683 1.890006248391686627385866 -0.6546282744102370765304499 1.653105259056354414681778 -0.3889955318010991924815301 0.4249887347003379889365249 -0.4149398704559237316402687 0.7041959621816534786731268
1403636651.863555431365967 1.897218822721971953626507 -0.6707328700854933156705329 1.676183007227802557181917 -0.3723742273116119050335726 0.4013001464959495279138935 -0.4401984224592660477348716 0.7117028717779714241942202
1403636651.663555383682251 1.903227784241427356093368 -0.6796147859013975667252794 1.690391251268379857464197 -0.3799843101449246751677435 0.3881721184319965600728608 -0.4498889491043183697094321 0.708896508268443525935254
1403636651.263555526733398 1.903153861748926090058376 -0.6773658163069119497734505 1.724292738058705865000775 -0.3889454800030679448852311 0.3944300997373662021061591 -0.442394384684140828944976 0.7052896661697078961594798
1403636650.963555574417114 1.898629366304090515527037 -0.6769608502618057466193591 1.748994065806700914933458 -0.3899385180563294528433005 0.3937725231627937083622726 -0.4399535699546372469193045 0.7066342798670284253148566
1403636650.663555383682251 1.891582412336826113374855 -0.6888789861249939860954328 1.769468832555709081333362 -0.3780975810103150980268083 0.3727540383659772027513668 -0.45130542675123974660778 0.7172308269873463038024397
1403636650.363555431365967 1.885133310763070557669607 -0.7071651479081930702363934 1.792745285215234130049566 -0.3295185227395650562343121 0.3431758540602597995494705 -0.4980509476328081608365039 0.7249780356340377318602464
1403636650.063555479049683 1.873147008804851632035593 -0.7133239640910261636363998 1.8134097896331573540607 -0.2955465128474244473899546 0.3113181486859648017251345 -0.5295429250632451845248738 0.7316539821309760993628402
1403636649.763555526733398 1.849965577465469745988003 -0.699322109064675734302341 1.833865645965194079991534 -0.284073835428020893267842 0.2965071291692323307565005 -0.5352380165856241989175146 0.7381773936804132407729639
1403636649.463555574417114 1.820596837347163043929754 -0.6749113801025101722075306 1.856328641951110691721283 -0.2945473934328382004110836 0.2837337361749768804841665 -0.5370172595613116328649994 0.7378004260660102620050793
1403636649.213555574417114 1.792101146714689674510623 -0.6553021729762723568413207 1.861668422371931974623749 -0.2970728974669619160131617 0.287993085990154440434452 -0.5325909581008750892650028 0.7383458190478583427207582
1403636649.013555526733398 1.769626955351393915449876 -0.6461427431330623027960769 1.867103537416971326123871 -0.310302946079509256449569 0.2692125661157029892223136 -0.5229224727896195634713195 0.746852573905774974605265
1403636648.763555526733398 1.743200105292984636307096 -0.6477426097796566972775167 1.872172252776440171118111 -0.2857752434575702715768841 0.2804056953159148046772486 -0.5356364831066154907901478 0.7435043471356793665094642
1403636648.513555526733398 1.718768612390580763360504 -0.66294620323967590191927 1.875744095080877915648898 -0.2513942615074765685179159 0.2556773360881022805202178 -0.5585934023639217427259496 0.7479327700794416999841019
1403636648.263555526733398 1.689051293623433425139524 -0.682344875433164910205619 1.884129388090949763778781 -0.2086959232641229511351355 0.2113563641612467569608214 -0.5909827706040251538155417 0.7500092360278697301012585
1403636647.963555574417114 1.6539801556704569751588 -0.6914056811100477428766453 1.882878926162007138245258 -0.1635563586093891352835072 0.1666590365907694437641595 -0.619852549798620477972122 0.7491708138562617191880122
1403636647.663555383682251 1.622787753882562578056081 -0.6810065551724193699811849 1.86107786621428150652946 -0.1427268614712554617440787 0.1564146525727801162464203 -0.6239302530286523484903682 0.7522463358993145554620696
1403636647.313555479049683 1.574526116408958120729267 -0.6614881458281869353044158 1.833405778392996454684294 -0.1613656542490300993542007 0.1498534310247432721485694 -0.6270913998593639071543748 0.7471689464845535644244023
1403636647.013555526733398 1.53396617415376756987655 -0.6389170622691499046297281 1.804105403161493814678806 -0.1549603772659874090233956 0.1592780274559493780550667 -0.6285207979466272965041185 0.745371984917981511564733
1403636646.763555526733398 1.498348479551604661708097 -0.6118848916902883683377468 1.779160552545464346607673 -0.1446426328880553169309309 0.1553084345547317279834232 -0.6317800193189742063992753 0.74552787623113458970181
1403636646.513555526733398 1.462461834681341388275655 -0.5897854065667121892246882 1.748158019527409123838879 -0.1158484489610074330556699 0.132794381118235244043646 -0.6379071173514266890336444 0.7496794619568960538202873
1403636646.263555526733398 1.426524431665078918030076 -0.5707668407992035897180472 1.710389624403495734128455 -0.08510353701569715878516575 0.07199641940699423592331385 -0.6574913647976520225668651 0.7451704641470567880290332
1403636646.013555526733398 1.390910527047783062926101 -0.5454935481014070441929675 1.672580942466522779810134 -0.0711668771966344759771772 0.03360663956550624664743054 -0.6808428587344734772557331 0.728188762207625073230588
1403636645.763555526733398 1.272436422338407036036756 -0.2866358233783736775279749 1.768067698581295976723027 -0.04055239701752764991393718 0.1128873521112800509813567 -0.6854908779319435208066125 0.718132434978885680898486
1403636645.513555526733398 1.334901992195783204664394 -0.5199116639311096577102944 1.576136148798258362901947 -0.07823342465004470835943096 0.01959224326617267294969871 -0.6847084629794729648821772 0.7243410774746195102125057
1403636645.313555479049683 1.310770748497674942356639 -0.5145720740838845008724434 1.548540456156927369590903 -0.08911982735515448783569781 0.00637408080038363768909937 -0.6823560863632027739811292 0.7255392366843471663173659
1403636645.013555526733398 1.278920689358583162587024 -0.5199281522901284535720379 1.510601369952907502280937 -0.05569791765269962308115836 0.03845381594318687812350532 -0.6893123893366621679490436 0.7212957006188882580488553
1403636644.763555526733398 1.249402316884443697730944 -0.5336620016034795410675429 1.483664756218626257222581 -0.03854397597400129049649564 0.04435352730886069072546718 -0.6785536622542721607587168 0.7321967414857959433049928
1403636644.463555574417114 1.219401927763550830263739 -0.5407574053590784579625961 1.444261103195586315450782 -0.04218098408792308323667086 0.03490258936857015825694361 -0.6707122170444599351668558 0.7396943281692335281363171
1403636644.163555383682251 1.197524139069343629415698 -0.5366373220765394691511574 1.40685966162686515446012 -0.07653048542844542723173618 0.01069986923076434587320804 -0.6870225278442011473956086 0.7225155073056159782396435
1403636643.863555431365967 1.178752972396214460104602 -0.5216695497737025011275591 1.381472522220478893473228 -0.07261474919594235188924358 0.0145654937177389989799714 -0.6855958362616232371067326 0.7242052868262511822194938
1403636643.563555479049683 1.162539793460736659014287 -0.5043992034599679152861995 1.368595535264893303661893 -0.06189667850138680371685496 0.02813985066287920389083155 -0.6830955989305370623654312 0.7271570328975640595814411
1403636643.213555574417114 1.146839818130019672537401 -0.5015445729899634663695451 1.354812956695130798934201 -0.05389444971815401941306334 0.04037548635400608348922091 -0.6838250413783303338632891 0.7265318625149922437955752
